74.73133,393.53198,1.0,8.4682,4.7252555,3.5091794,3.75988]a
78.48952,393.53198,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
83.43071,393.53198,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
86.248924,393.53198,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
89.06714,393.53198,1.0,8.4682,4.7252555,3.5091794,3.75988]e
92.825325,393.53198,1.0,8.4682,4.7252555,3.5091794,4.2341003]q
97.05773,393.53198,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
101.29014,393.53198,1.0,8.4682,4.7252555,3.5091794,3.75988]e
105.048325,393.53198,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
109.28073,393.53198,1.0,8.4682,4.7252555,3.5091794,3.75988]c
112.91698,393.53198,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
116.59811,393.53198,1.0,8.4682,4.7252555,3.5091794,2.1170502],
120.84407,393.53198,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
125.07394,393.53198,1.0,8.4682,4.7252555,3.5091794,2.1170502],
129.31311,393.53198,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
133.54297,393.53198,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
53.569298,403.4948,1.0,8.4682,4.7252555,3.5091794,6.1140404]A
59.681644,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
63.91405,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2340965]o
68.146454,403.4948,1.0,8.4682,4.7252555,3.5091794,6.588257]m
74.73302,403.4948,1.0,8.4682,4.7252555,3.5091794,3.75988]a
78.4912,403.4948,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
80.843666,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
85.07607,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
89.30848,403.4948,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
94.73575,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
98.968155,403.4948,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
101.32062,403.4948,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
104.61305,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
108.84546,403.4948,1.0,8.4682,4.7252555,3.5091794,3.75988]e
112.603645,403.4948,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
115.42186,403.4948,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
118.714294,403.4948,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
121.06676,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
125.299164,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
129.53157,403.4948,1.0,8.4682,4.7252555,3.5091794,2.1170502],
133.7767,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
138.00656,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
142.23642,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
146.4663,403.4948,1.0,8.4682,4.7252555,3.5091794,2.1170502],
150.71394,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
154.94382,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
159.17368,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
163.40353,403.4948,1.0,8.4682,4.7252555,3.5091794,2.1170502],
167.65118,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
171.88104,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
176.1109,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
180.34077,403.4948,1.0,8.4682,4.7252555,3.5091794,2.1170502],
184.58842,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
188.8183,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
193.04816,403.4948,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
53.566742,413.45764,1.0,8.4682,4.7252555,3.5091794,6.1140404]A
59.679935,413.45764,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
63.91319,413.45764,1.0,8.4682,4.7252555,3.5091794,2.3541603]t
66.2665,413.45764,1.0,8.4682,4.7252555,3.5091794,3.75988]e
70.025536,413.45764,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
74.25879,413.45764,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
78.49204,413.45764,1.0,8.4682,4.7252555,3.5091794,3.75988]a
84.37829,413.45764,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
88.61154,413.45764,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
90.96485,413.45764,1.0,8.4682,4.7252555,3.5091794,3.75988]a
94.723885,413.45764,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
98.95714,413.45764,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
101.7762,413.45764,1.0,8.4682,4.7252555,3.5091794,3.75988]a
105.53523,413.45764,1.0,8.4682,4.7252555,3.5091794,6.588257]m
112.12264,413.45764,1.0,8.4682,4.7252555,3.5091794,2.1170502],
116.35929,413.45764,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
120.58916,413.45764,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
124.81902,413.45764,1.0,8.4682,4.7252555,3.5091794,4.2340927]8
53.566742,423.42047,1.0,8.4682,4.7252555,3.5091794,6.1140404]A
59.679935,423.42047,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
63.91319,423.42047,1.0,8.4682,4.7252555,3.5091794,3.7598839]e
67.672226,423.42047,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
70.49129,423.42047,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
72.8446,423.42047,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
77.07785,423.42047,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
79.89691,423.42047,1.0,8.4682,4.7252555,3.5091794,3.75988]e
83.655945,423.42047,1.0,8.4682,4.7252555,3.5091794,2.1170502],
87.89259,423.42047,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
92.12246,423.42047,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
96.352325,423.42047,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
100.58219,423.42047,1.0,8.4682,4.7252555,3.5091794,2.1170502],
104.82984,423.42047,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
109.05971,423.42047,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
113.28957,423.42047,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
53.565903,433.3833,1.0,8.4682,4.7252555,3.5091794,6.1140404]A
59.677402,433.3833,1.0,8.4682,4.7252555,3.5091794,2.819912]r
62.494774,433.3833,1.0,8.4682,4.7252555,3.5091794,3.75988]a
66.25211,433.3833,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
70.48367,433.3833,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
74.71523,433.3833,1.0,8.4682,4.7252555,3.5091794,2.8199081]’
77.06431,433.3833,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
82.49158,433.3833,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
85.785706,433.3833,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
90.017265,433.3833,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
94.248825,433.3833,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
96.60044,433.3833,1.0,8.4682,4.7252555,3.5091794,2.1170502],
100.84302,433.3833,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
105.07288,433.3833,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
109.30275,433.3833,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
53.565907,443.34613,1.0,8.4682,4.7252555,3.5091794,6.1140404]A
59.678253,443.34613,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
63.91066,443.34613,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
68.14307,443.34613,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
70.49553,443.34613,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
74.727936,443.34613,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
78.96034,443.34613,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
81.77856,443.34613,1.0,8.4682,4.7252555,3.5091794,3.75988]a
85.53674,443.34613,1.0,8.4682,4.7252555,3.5091794,6.588257]m
92.12331,443.34613,1.0,8.4682,4.7252555,3.5091794,2.1170502],
96.36926,443.34613,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
100.59913,443.34613,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
104.828995,443.34613,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
53.565903,453.30896,1.0,8.4682,4.7252555,3.5091794,6.1140404]A
59.679096,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
63.91235,453.30896,1.0,8.4682,4.7252555,3.5091794,2.3541603]t
66.26566,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
70.49892,453.30896,1.0,8.4682,4.7252555,3.5091794,3.75988]c
74.25795,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
78.4912,453.30896,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
81.310265,453.30896,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
84.129326,453.30896,1.0,8.4682,4.7252555,3.5091794,3.75988]e
87.88836,453.30896,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
90.24167,453.30896,1.0,8.4682,4.7252555,3.5091794,3.75988]a
94.0007,453.30896,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
96.35401,453.30896,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
98.70732,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
102.940575,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
108.45761,453.30896,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
111.27498,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
115.50823,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
119.741486,453.30896,1.0,8.4682,4.7252555,3.5091794,3.75988]c
123.50052,453.30896,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
125.85383,453.30896,1.0,8.4682,4.7252555,3.5091794,2.3541641]i
128.20714,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
132.44038,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
136.67363,453.30896,1.0,8.4682,4.7252555,3.5091794,2.1170502],
140.08212,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
144.31198,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
148.54184,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
152.77171,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
157.00159,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
161.23145,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
165.4613,453.30896,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
169.704,453.31305,1.0,8.4682,4.7252555,3.5091794,2.1170502],
173.10567,453.31305,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
177.33554,453.31305,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
181.5654,453.31305,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
185.79526,453.31305,1.0,8.4682,4.7252555,3.5091794,2.1170502],
189.19693,453.31305,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
193.42679,453.31305,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
197.65665,453.31305,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
53.577026,483.20154,1.0,8.4682,4.881917,3.0707352,5.6482887]B
53.577026,493.16437,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.226162,493.16437,1.0,8.4682,4.7252555,3.5091794,3.75988]a
62.98689,493.16437,1.0,8.4682,4.7252555,3.5091794,4.2340965]b
67.22183,493.16437,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
69.576836,493.16437,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
73.81178,493.16437,1.0,8.4682,4.7252555,3.5091794,3.75988]e
77.57251,493.16437,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
79.92751,493.16437,1.0,8.4682,4.7252555,3.5091794,2.8199081]’
82.27659,493.16437,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
87.68523,493.16437,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
91.91509,493.16437,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
94.73585,493.16437,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
97.09085,493.16437,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
101.3258,493.16437,1.0,8.4682,4.7252555,3.5091794,3.75988]c
105.086525,493.16437,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
107.44153,493.16437,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
111.676476,493.16437,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
114.03148,493.16437,1.0,8.4682,4.7252555,3.5091794,3.75988]e
117.792206,493.16437,1.0,8.4682,4.7252555,3.5091794,2.1170502],
122.022095,493.16437,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
126.25196,493.16437,1.0,8.4682,4.7252555,3.5091794,4.2340927]6
130.48183,493.16437,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
53.577026,503.1272,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.226162,503.1272,1.0,8.4682,4.7252555,3.5091794,3.75988]a
62.98689,503.1272,1.0,8.4682,4.7252555,3.5091794,3.2941322]s
66.28187,503.1272,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
68.63687,503.1272,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
70.991875,503.1272,1.0,8.4682,4.7252555,3.5091794,3.75988]a
74.7526,503.1272,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
79.67516,503.1272,1.0,8.4682,4.7252555,3.5091794,6.588257]m
86.26342,503.1272,1.0,8.4682,4.7252555,3.5091794,3.75988]e
90.02415,503.1272,1.0,8.4682,4.7252555,3.5091794,6.588257]m
96.61325,503.1272,1.0,8.4682,4.7252555,3.5091794,4.2341003]b
100.8482,503.1272,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
103.66895,503.1272,1.0,8.4682,4.7252555,3.5091794,3.75988]a
107.42968,503.1272,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
111.66463,503.1272,1.0,8.4682,4.7252555,3.5091794,3.75988]e
115.425354,503.1272,1.0,8.4682,4.7252555,3.5091794,2.1170502],
119.663704,503.1272,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
123.89357,503.1272,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
53.577026,513.09,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.226162,513.09,1.0,8.4682,4.7252555,3.5091794,3.75988]e
62.98689,513.09,1.0,8.4682,4.7252555,3.5091794,3.7598839]a
66.74762,513.09,1.0,8.4682,4.7252555,3.5091794,6.588257]m
75.44192,513.09,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
79.676865,513.09,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
83.91181,513.09,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
86.266815,513.09,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
88.62182,513.09,1.0,8.4682,4.7252555,3.5091794,3.75988]c
92.382545,513.09,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
95.67752,513.09,1.0,8.4682,4.7252555,3.5091794,2.1170502],
99.90909,513.09,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
104.138954,513.09,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
108.36882,513.09,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
112.59869,513.09,1.0,8.4682,4.7252555,3.5091794,2.1170502],
116.84634,513.09,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
121.0762,513.09,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
125.30607,513.09,1.0,8.4682,4.7252555,3.5091794,4.2340927]7
53.57703,523.05286,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.22786,523.05286,1.0,8.4682,4.7252555,3.5091794,3.75988]e
62.99028,523.05286,1.0,8.4682,4.7252555,3.5091794,3.75988]a
66.7527,523.05286,1.0,8.4682,4.7252555,3.5091794,6.588257]m
75.447,523.05286,1.0,8.4682,4.7252555,3.5091794,6.114044]w
81.47721,523.05286,1.0,8.4682,4.7252555,3.5091794,3.75988]a
85.238785,523.05286,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
87.59548,523.05286,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
90.89215,523.05286,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
93.24885,523.05286,1.0,8.4682,4.7252555,3.5091794,2.1170502],
97.469406,523.05286,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
101.69927,523.05286,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
105.92914,523.05286,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
53.577034,533.0157,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.227863,533.0157,1.0,8.4682,4.7252555,3.5091794,3.75988]e
62.990284,533.0157,1.0,8.4682,4.7252555,3.5091794,3.7598839]a
66.75271,533.0157,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
69.109406,533.0157,1.0,8.4682,4.7252555,3.5091794,2.1170502],
73.33165,533.0157,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
77.561516,533.0157,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
81.79138,533.0157,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
86.02125,533.0157,1.0,8.4682,4.7252555,3.5091794,2.1170502],
90.2689,533.0157,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
94.498764,533.0157,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
98.72863,533.0157,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
53.576187,542.9785,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.224476,542.9785,1.0,8.4682,4.7252555,3.5091794,2.3541603]i
61.578636,542.9785,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
64.398544,542.9785,1.0,8.4682,4.7252555,3.5091794,3.75988]e
68.158424,542.9785,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
70.97833,542.9785,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
73.79824,542.9785,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
76.1524,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
80.3865,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
84.6206,542.9785,1.0,8.4682,4.7252555,3.5091794,3.75988]e
88.38048,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
92.61458,542.9785,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
94.968735,542.9785,1.0,8.4682,4.7252555,3.5091794,2.1170502],
99.196915,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
103.42678,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
107.65665,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
111.88651,542.9785,1.0,8.4682,4.7252555,3.5091794,2.1170502],
116.13416,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
120.36403,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
124.593895,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2340927]3
128.82376,542.9785,1.0,8.4682,4.7252555,3.5091794,2.1170502],
133.07141,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
137.30127,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
141.53113,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
145.761,542.9785,1.0,8.4682,4.7252555,3.5091794,2.1170502],
150.00865,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
154.23853,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
158.46838,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
162.69824,542.9785,1.0,8.4682,4.7252555,3.5091794,2.1170502],
166.94589,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
171.17575,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
175.40561,542.9785,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
53.57364,552.94135,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.22108,552.94135,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
63.454334,552.94135,1.0,8.4682,4.7252555,3.5091794,2.819912]r
66.2734,552.94135,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
70.50665,552.94135,1.0,8.4682,4.7252555,3.5091794,3.75988]e
74.265686,552.94135,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
79.20688,552.94135,1.0,8.4682,4.7252555,3.5091794,3.75988]c
82.96591,552.94135,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
87.199165,552.94135,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
89.552475,552.94135,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
93.78573,552.94135,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
98.01898,552.94135,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
100.83804,552.94135,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
104.131325,552.94135,1.0,8.4682,4.7252555,3.5091794,2.1170502],
108.36543,552.94135,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
112.5953,552.94135,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
116.825165,552.94135,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
53.57364,562.9042,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.220234,562.9042,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
63.45264,562.9042,1.0,8.4682,4.7252555,3.5091794,2.819912]r
66.27086,562.9042,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
70.503265,562.9042,1.0,8.4682,4.7252555,3.5091794,3.75988]e
74.26145,562.9042,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
79.202644,562.9042,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
82.02086,562.9042,1.0,8.4682,4.7252555,3.5091794,3.75988]e
85.657104,562.9042,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
89.88951,562.9042,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
92.241974,562.9042,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
96.47438,562.9042,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
100.70679,562.9042,1.0,8.4682,4.7252555,3.5091794,2.1170502],
104.94513,562.9042,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
109.174995,562.9042,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
113.40486,562.9042,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
53.573643,572.86707,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.221085,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
63.454338,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
67.68759,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
71.920845,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
76.1541,572.86707,1.0,8.4682,4.7252555,3.5091794,3.75988]a
79.91313,572.86707,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
82.73219,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
86.41332,572.86707,1.0,8.4682,4.7252555,3.5091794,2.1170502],
90.66097,572.86707,1.0,8.4682,4.7252555,3.5091794,3.75988]c
94.42255,572.86707,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
96.775856,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
101.00911,572.86707,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
104.30239,572.86707,1.0,8.4682,4.7252555,3.5091794,3.75988]e
108.061424,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
112.29468,572.86707,1.0,8.4682,4.7252555,3.5091794,2.3541565]/
114.64799,572.86707,1.0,8.4682,4.7252555,3.5091794,4.7083206]fi
119.35546,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]x
123.45915,572.86707,1.0,8.4682,4.7252555,3.5091794,3.75988]e
127.218185,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
131.45143,572.86707,1.0,8.4682,4.7252555,3.5091794,2.1170502],
135.68893,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
139.9188,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
144.14865,572.86707,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
53.573647,582.8299,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.22024,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
63.45265,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2340965]u
67.68505,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
71.91746,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
76.149864,582.8299,1.0,8.4682,4.7252555,3.5091794,3.75988]a
79.90805,582.8299,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
82.726265,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
86.407394,582.8299,1.0,8.4682,4.7252555,3.5091794,2.1170502],
90.655045,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
94.88745,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
99.11986,582.8299,1.0,8.4682,4.7252555,3.5091794,3.75988]e
102.878044,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
107.11045,582.8299,1.0,8.4682,4.7252555,3.5091794,2.3541565]/
109.46291,582.8299,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
112.28113,582.8299,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
115.09934,582.8299,1.0,8.4682,4.7252555,3.5091794,3.75988]e
118.85753,582.8299,1.0,8.4682,4.7252555,3.5091794,3.75988]e
122.615715,582.8299,1.0,8.4682,4.7252555,3.5091794,2.1170502],
126.859985,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
131.08984,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
135.3197,582.8299,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
53.573647,592.7927,1.0,8.4682,4.7252555,3.5091794,5.6482887]B
59.22024,592.7927,1.0,8.4682,4.7252555,3.5091794,2.819912]r
62.03846,592.7927,1.0,8.4682,4.7252555,3.5091794,3.75988]e
65.58409,592.7927,1.0,8.4682,4.7252555,3.5091794,6.114044]w
71.69475,592.7927,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
74.98718,592.7927,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
77.339645,592.7927,1.0,8.4682,4.7252555,3.5091794,3.75988]e
81.09783,592.7927,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
86.02971,592.7927,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
90.262115,592.7927,1.0,8.4682,4.7252555,3.5091794,4.2341003]h
94.49452,592.7927,1.0,8.4682,4.7252555,3.5091794,3.75988]e
98.25271,592.7927,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
102.485115,592.7927,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
106.71752,592.7927,1.0,8.4682,4.7252555,3.5091794,6.588257]m
